date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20010522,0.37809187279151946,0.3442028985507246,0.3188976377952756,0.3443223443223443,0.30855018587360594,0.23868312757201646,0.33948339483394835,0.256198347107438,0.37722419928825623,0.35793357933579334,0.34172661870503596,0.3,0.31297709923664124,0.3247232472324723,0.3054393305439331,0.3321678321678322,0.3333333333333333,0.30344827586206896,0.30566037735849055,0.33962264150943394,0.29545454545454547,0.3458646616541353,0.37373737373737376,0.3546099290780142,0.3062730627306273,0.29770992366412213,0.3449612403100775,0.3282442748091603,0.34798534798534797,0.30165289256198347
20010523,0.3553113553113553,0.3382352941176471,0.3188976377952756,0.36466165413533835,0.3023255813953488,0.24279835390946503,0.33852140077821014,0.272,0.3548387096774194,0.35766423357664234,0.3404255319148936,0.31086142322097376,0.3088803088803089,0.32075471698113206,0.3054393305439331,0.3333333333333333,0.34220532319391633,0.31316725978647686,0.3132075471698113,0.32806324110671936,0.3233333333333333,0.32673267326732675,0.3732876712328767,0.35335689045936397,0.32,0.28846153846153844,0.36742424242424243,0.3420074349442379,0.35661764705882354,0.30416666666666664
20010524,0.3663003663003663,0.32575757575757575,0.3188976377952756,0.3384615384615385,0.26907630522088355,0.25102880658436216,0.3568627450980392,0.2581967213114754,0.35714285714285715,0.32950191570881227,0.35664335664335667,0.31086142322097376,0.3088803088803089,0.32075471698113206,0.28451882845188287,0.2835820895522388,0.34220532319391633,0.3082706766917293,0.33455882352941174,0.32806324110671936,0.3333333333333333,0.30976430976430974,0.35424354243542433,0.35335689045936397,0.3381818181818182,0.31851851851851853,0.36363636363636365,0.3527272727272727,0.3592592592592593,0.30416666666666664
20010525,0.36231884057971014,0.31954887218045114,0.296,0.3622641509433962,0.28286852589641437,0.26294820717131473,0.34156378600823045,0.2620967741935484,0.36462093862815886,0.31800766283524906,0.3539518900343643,0.3082706766917293,0.3035019455252918,0.3244274809160305,0.26859504132231404,0.24705882352941178,0.34074074074074073,0.3247232472324723,0.32342007434944237,0.33067729083665337,0.3400673400673401,0.30272108843537415,0.3574007220216607,0.35517241379310344,0.3442028985507246,0.30916030534351147,0.3694029850746269,0.34306569343065696,0.33969465648854963,0.3463035019455253
20010526,0.3711340206185567,0.3065134099616858,0.308300395256917,0.3622641509433962,0.2992125984251969,0.277992277992278,0.34156378600823045,0.26907630522088355,0.34944237918215615,0.34558823529411764,0.30996309963099633,0.29615384615384616,0.30943396226415093,0.34701492537313433,0.30115830115830117,0.24705882352941178,0.34069400630914826,0.35172413793103446,0.3442028985507246,0.3076923076923077,0.3400673400673401,0.31333333333333335,0.2948207171314741,0.3602693602693603,0.3308550185873606,0.3065134099616858,0.37407407407407406,0.34306569343065696,0.3269230769230769,0.3463035019455253
20010527,0.37583892617449666,0.3062015503875969,0.3125,0.366412213740458,0.2971887550200803,0.3018181818181818,0.3458333333333333,0.2591093117408907,0.3371212121212121,0.354014598540146,0.2727272727272727,0.2872727272727273,0.3048327137546468,0.33090909090909093,0.3258426966292135,0.2631578947368421,0.3582554517133956,0.33807829181494664,0.33948339483394835,0.3069306930693069,0.34662576687116564,0.32679738562091504,0.3038461538461538,0.3515358361774744,0.3178294573643411,0.3308550185873606,0.36531365313653136,0.35036496350364965,0.3,0.3509933774834437
20010528,0.3649122807017544,0.3037037037037037,0.3187250996015936,0.33976833976833976,0.3134920634920635,0.3333333333333333,0.3333333333333333,0.24324324324324326,0.33584905660377357,0.35738831615120276,0.304029304029304,0.2872727272727273,0.29056603773584905,0.3588850174216028,0.3308550185873606,0.284,0.3582554517133956,0.3706293706293706,0.3418181818181818,0.3069306930693069,0.34124629080118696,0.31456953642384106,0.3038461538461538,0.38387096774193546,0.31985294117647056,0.32452830188679244,0.33948339483394835,0.35587188612099646,0.2931726907630522,0.3435374149659864
20010529,0.3469387755102041,0.25510204081632654,0.3183673469387755,0.3384615384615385,0.3134920634920635,0.33695652173913043,0.3371647509578544,0.2567049808429119,0.34328358208955223,0.3415492957746479,0.3142857142857143,0.28413284132841327,0.2965779467680608,0.35986159169550175,0.3382352941176471,0.29133858267716534,0.3486238532110092,0.3706293706293706,0.33210332103321033,0.31511254019292606,0.3468208092485549,0.30067567567567566,0.30739299610894943,0.38311688311688313,0.30303030303030304,0.3169811320754717,0.34065934065934067,0.36971830985915494,0.268,0.3401360544217687
20010530,0.32752613240418116,0.2875816993464052,0.3130081300813008,0.3592592592592593,0.2916666666666667,0.32592592592592595,0.328125,0.234375,0.3619402985074627,0.3345323741007194,0.3286219081272085,0.291970802919708,0.3284132841328413,0.33211678832116787,0.3404255319148936,0.312,0.34662576687116564,0.35563380281690143,0.3296296296296296,0.34355828220858897,0.36901408450704226,0.3345724907063197,0.30078125,0.3836065573770492,0.30272108843537415,0.30327868852459017,0.30970149253731344,0.3719298245614035,0.24796747967479674,0.33783783783783783
20010531,0.33554817275747506,0.2875816993464052,0.3130081300813008,0.32170542635658916,0.3134920634920635,0.32592592592592595,0.328125,0.234375,0.3619402985074627,0.3345323741007194,0.3286219081272085,0.31785714285714284,0.34397163120567376,0.33211678832116787,0.35789473684210527,0.29508196721311475,0.3392857142857143,0.35563380281690143,0.32075471698113206,0.3586626139817629,0.3628048780487805,0.3345724907063197,0.2845849802371542,0.38870431893687707,0.30272108843537415,0.2754237288135593,0.29277566539923955,0.35766423357664234,0.25396825396825395,0.32432432432432434
20010601,0.34,0.2973856209150327,0.3170731707317073,0.3153846153846154,0.3420074349442379,0.3382899628252788,0.33969465648854963,0.2696629213483146,0.3702290076335878,0.3576388888888889,0.3076923076923077,0.32857142857142857,0.3273381294964029,0.33807829181494664,0.35714285714285715,0.30364372469635625,0.3498542274052478,0.3592592592592593,0.3464285714285714,0.3515151515151515,0.3601190476190476,0.31954887218045114,0.28185328185328185,0.3885135135135135,0.3137254901960784,0.2576419213973799,0.2862595419847328,0.35424354243542433,0.2867647058823529,0.31864406779661014
20010602,0.312280701754386,0.2966666666666667,0.3170731707317073,0.31954887218045114,0.33707865168539325,0.3448275862068966,0.3443223443223443,0.2706766917293233,0.36466165413533835,0.375,0.30223880597014924,0.3357664233576642,0.3284671532846715,0.3225806451612903,0.3258426966292135,0.34980988593155893,0.3507246376811594,0.3727598566308244,0.36042402826855124,0.3515151515151515,0.35735735735735735,0.31954887218045114,0.27450980392156865,0.39100346020761245,0.32371794871794873,0.29831932773109243,0.3,0.34814814814814815,0.291044776119403,0.3137931034482759
20010603,0.3202846975088968,0.31475409836065577,0.35737704918032787,0.30943396226415093,0.33707865168539325,0.33840304182509506,0.35815602836879434,0.27238805970149255,0.3582089552238806,0.38596491228070173,0.3274021352313167,0.3506944444444444,0.32592592592592595,0.32752613240418116,0.3015267175572519,0.36981132075471695,0.35526315789473684,0.35661764705882354,0.3345323741007194,0.36,0.3493150684931507,0.32371794871794873,0.29699248120300753,0.40636042402826855,0.30392156862745096,0.29004329004329005,0.3076923076923077,0.3382352941176471,0.3104693140794224,0.3372093023255814
20010604,0.3202846975088968,0.3114754098360656,0.35737704918032787,0.30943396226415093,0.3418181818181818,0.33840304182509506,0.35815602836879434,0.27340823970037453,0.37906137184115524,0.38596491228070173,0.3274021352313167,0.3506944444444444,0.32592592592592595,0.33212996389891697,0.3015267175572519,0.36981132075471695,0.36421725239616615,0.3464566929133858,0.3345323741007194,0.36,0.3493150684931507,0.32371794871794873,0.28076923076923077,0.39776951672862454,0.3108974358974359,0.3050847457627119,0.3076923076923077,0.3295880149812734,0.3104693140794224,0.3372093023255814
20010605,0.3357142857142857,0.3063973063973064,0.35,0.3381294964028777,0.3333333333333333,0.34782608695652173,0.38831615120274915,0.3062730627306273,0.38869257950530034,0.38515901060070673,0.33860759493670883,0.36330935251798563,0.33088235294117646,0.32592592592592595,0.27906976744186046,0.3418181818181818,0.3612040133779264,0.32142857142857145,0.33695652173913043,0.3505535055350554,0.3392857142857143,0.3333333333333333,0.27340823970037453,0.4095940959409594,0.33986928104575165,0.3236514522821577,0.3037037037037037,0.3082706766917293,0.3344947735191638,0.31906614785992216
20010606,0.32567049808429116,0.32950191570881227,0.3433333333333333,0.3568904593639576,0.346031746031746,0.3346456692913386,0.4007220216606498,0.32,0.38571428571428573,0.3948339483394834,0.3227848101265823,0.38596491228070173,0.34657039711191334,0.3132075471698113,0.2788844621513944,0.33210332103321033,0.36633663366336633,0.3157894736842105,0.3418181818181818,0.34701492537313433,0.33935018050541516,0.3181818181818182,0.2661596958174905,0.4075471698113208,0.36496350364963503,0.31640625,0.3025830258302583,0.29277566539923955,0.3368421052631579,0.30980392156862746
20010607,0.33840304182509506,0.3333333333333333,0.3448275862068966,0.32592592592592595,0.3512658227848101,0.3563218390804598,0.38181818181818183,0.32,0.36917562724014336,0.37593984962406013,0.3181818181818182,0.36823104693140796,0.3041825095057034,0.3464285714285714,0.27310924369747897,0.33210332103321033,0.352112676056338,0.3413654618473896,0.3623693379790941,0.3151750972762646,0.3148148148148148,0.31493506493506496,0.3014705882352941,0.4075471698113208,0.36330935251798563,0.3231939163498099,0.32116788321167883,0.29277566539923955,0.34507042253521125,0.2988505747126437
20010608,0.32113821138211385,0.3505535055350554,0.3333333333333333,0.3490909090909091,0.34121621621621623,0.35185185185185186,0.3767605633802817,0.3508771929824561,0.35335689045936397,0.38661710037174724,0.32131147540983607,0.3594306049822064,0.28125,0.3247232472324723,0.2782258064516129,0.3286219081272085,0.3357664233576642,0.35094339622641507,0.3576388888888889,0.292,0.3015267175572519,0.3184713375796178,0.2952029520295203,0.39849624060150374,0.34831460674157305,0.3269961977186312,0.34532374100719426,0.2915129151291513,0.3711340206185567,0.29457364341085274
20010609,0.32,0.34686346863468637,0.3575757575757576,0.33455882352941174,0.33221476510067116,0.33695652173913043,0.3684210526315789,0.32978723404255317,0.3594306049822064,0.38022813688212925,0.3300970873786408,0.34519572953736655,0.2980392156862745,0.34767025089605735,0.2992125984251969,0.3356401384083045,0.34944237918215615,0.3433962264150943,0.3442028985507246,0.28346456692913385,0.2777777777777778,0.30618892508143325,0.31636363636363635,0.3787878787878788,0.3333333333333333,0.3231939163498099,0.3443223443223443,0.3237410071942446,0.35036496350364965,0.31297709923664124
20010610,0.31417624521072796,0.36231884057971014,0.3564954682779456,0.31417624521072796,0.34563758389261745,0.3249097472924188,0.35587188612099646,0.3482758620689655,0.3607142857142857,0.39325842696629215,0.3279742765273312,0.3402777777777778,0.29844961240310075,0.33935018050541516,0.31800766283524906,0.35135135135135137,0.3408239700374532,0.3435114503816794,0.33574007220216606,0.29365079365079366,0.27165354330708663,0.3322884012539185,0.3074074074074074,0.36981132075471695,0.3358208955223881,0.32209737827715357,0.32706766917293234,0.3236363636363636,0.3516483516483517,0.2840466926070039
20010611,0.31417624521072796,0.36231884057971014,0.32974910394265233,0.31417624521072796,0.34563758389261745,0.3249097472924188,0.35587188612099646,0.3482758620689655,0.3607142857142857,0.39325842696629215,0.3279742765273312,0.3402777777777778,0.29844961240310075,0.33455882352941174,0.31800766283524906,0.35135135135135137,0.3408239700374532,0.3435114503816794,0.33574007220216606,0.29365079365079366,0.27165354330708663,0.3322884012539185,0.3074074074074074,0.36981132075471695,0.3358208955223881,0.32209737827715357,0.32706766917293234,0.35335689045936397,0.36231884057971014,0.2840466926070039
20010612,0.3103448275862069,0.3745583038869258,0.33687943262411346,0.31297709923664124,0.3368055555555556,0.3106060606060606,0.36363636363636365,0.34256055363321797,0.354014598540146,0.3763837638376384,0.3201320132013201,0.3161764705882353,0.32567049808429116,0.34782608695652173,0.3246268656716418,0.33098591549295775,0.3254901960784314,0.32234432234432236,0.36769759450171824,0.2952755905511811,0.27058823529411763,0.35789473684210527,0.30451127819548873,0.36764705882352944,0.3283018867924528,0.29545454545454547,0.3282442748091603,0.3541666666666667,0.3333333333333333,0.23938223938223938
20010613,0.28793774319066145,0.41237113402061853,0.35664335664335667,0.3103448275862069,0.3464566929133858,0.3088803088803089,0.32142857142857145,0.33676975945017185,0.3492647058823529,0.3763837638376384,0.3258426966292135,0.299625468164794,0.3371212121212121,0.3767605633802817,0.3467153284671533,0.3146853146853147,0.328,0.3382352941176471,0.3724832214765101,0.3,0.27626459143968873,0.3546099290780142,0.3076923076923077,0.36764705882352944,0.3058823529411765,0.2918287937743191,0.33852140077821014,0.34615384615384615,0.35687732342007433,0.2423076923076923
20010614,0.30303030303030304,0.41836734693877553,0.35664335664335667,0.3031496062992126,0.3412698412698413,0.313953488372093,0.3018181818181818,0.31851851851851853,0.3505535055350554,0.36633663366336633,0.3435114503816794,0.2988505747126437,0.3235294117647059,0.3767605633802817,0.32971014492753625,0.3535714285714286,0.3253012048192771,0.35251798561151076,0.36789297658862874,0.2923076923076923,0.25793650793650796,0.3674911660777385,0.311284046692607,0.3485342019543974,0.3076923076923077,0.29259259259259257,0.34,0.34615384615384615,0.35687732342007433,0.25757575757575757
20010615,0.2943396226415094,0.3972602739726027,0.3594306049822064,0.33584905660377357,0.32941176470588235,0.2901960784313726,0.30711610486891383,0.3074074074074074,0.35074626865671643,0.3543046357615894,0.34220532319391633,0.32209737827715357,0.34065934065934067,0.37894736842105264,0.34050179211469533,0.3548387096774194,0.33064516129032256,0.3487544483985765,0.34494773519163763,0.2840466926070039,0.30566037735849055,0.37722419928825623,0.27309236947791166,0.3522012578616352,0.30039525691699603,0.31226765799256506,0.3114754098360656,0.36824324324324326,0.36496350364963503,0.2723735408560311
20010616,0.31851851851851853,0.3807829181494662,0.3719298245614035,0.3208955223880597,0.30859375,0.2845528455284553,0.33458646616541354,0.2841726618705036,0.35661764705882354,0.36923076923076925,0.3218390804597701,0.3203125,0.3333333333333333,0.38380281690140844,0.34686346863468637,0.3333333333333333,0.3225806451612903,0.3249097472924188,0.3380281690140845,0.28515625,0.34545454545454546,0.3772893772893773,0.2952755905511811,0.35403726708074534,0.2926829268292683,0.3467153284671533,0.2669491525423729,0.3591549295774648,0.3458646616541353,0.29770992366412213
20010617,0.31970260223048325,0.3942652329749104,0.3574007220216607,0.32967032967032966,0.32432432432432434,0.27983539094650206,0.3473282442748092,0.2918149466192171,0.3282442748091603,0.3588957055214724,0.31679389312977096,0.3024193548387097,0.33088235294117646,0.3732394366197183,0.3371212121212121,0.3231939163498099,0.31620553359683795,0.32116788321167883,0.34615384615384615,0.2903225806451613,0.3568904593639576,0.3595505617977528,0.3192307692307692,0.3547400611620795,0.301255230125523,0.332089552238806,0.27385892116182575,0.32971014492753625,0.3686131386861314,0.29296875
