date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20010522,0.40816326530612246,0.41841004184100417,0.4957627118644068,0.4083333333333333,0.45564516129032256,0.3422222222222222,0.3670886075949367,0.3407079646017699,0.4859437751004016,0.4411764705882353,0.48638132295719844,0.4214876033057851,0.4089068825910931,0.43568464730290457,0.4117647058823529,0.4641509433962264,0.4100418410041841,0.36900369003690037,0.3662551440329218,0.39574468085106385,0.37656903765690375,0.4008438818565401,0.5153846153846153,0.37349397590361444,0.4897959183673469,0.4139344262295082,0.4152542372881356,0.451063829787234,0.4581673306772908,0.4117647058823529
20010523,0.40585774058577406,0.4017094017094017,0.4957627118644068,0.4104803493449782,0.4309623430962343,0.3288888888888889,0.3407079646017699,0.3333333333333333,0.472,0.43333333333333335,0.4961832061068702,0.43089430894308944,0.38271604938271603,0.4230769230769231,0.4117647058823529,0.4541984732824427,0.4297872340425532,0.40229885057471265,0.4,0.38666666666666666,0.4059040590405904,0.3781818181818182,0.55,0.3888888888888889,0.5161290322580645,0.3514644351464435,0.459915611814346,0.46638655462184875,0.43089430894308944,0.42792792792792794
20010524,0.4100418410041841,0.3782608695652174,0.4957627118644068,0.40969162995594716,0.4085106382978723,0.34934497816593885,0.36607142857142855,0.3183856502242152,0.5,0.3930131004366812,0.48484848484848486,0.43089430894308944,0.38271604938271603,0.4230769230769231,0.3721973094170404,0.36885245901639346,0.4297872340425532,0.39344262295081966,0.4146341463414634,0.38666666666666666,0.3977272727272727,0.36666666666666664,0.46473029045643155,0.3888888888888889,0.5587044534412956,0.3786008230452675,0.47058823529411764,0.48559670781893005,0.4385245901639344,0.42792792792792794
20010525,0.4262295081967213,0.3717948717948718,0.45493562231759654,0.4652173913043478,0.4188034188034188,0.34763948497854075,0.35348837209302325,0.32894736842105265,0.5061728395061729,0.3852813852813853,0.47232472324723246,0.40816326530612246,0.3817427385892116,0.4525862068965517,0.3436123348017621,0.28936170212765955,0.42213114754098363,0.39183673469387753,0.3975409836065574,0.3963963963963964,0.4339622641509434,0.34328358208955223,0.4634146341463415,0.3938223938223938,0.532258064516129,0.3446808510638298,0.48559670781893005,0.4732510288065844,0.4315352697095436,0.42424242424242425
20010526,0.4541832669322709,0.4,0.5,0.4652173913043478,0.41702127659574467,0.384297520661157,0.35348837209302325,0.3185840707964602,0.5390946502057613,0.4393305439330544,0.40784313725490196,0.40082644628099173,0.3870967741935484,0.5063829787234042,0.39183673469387753,0.28936170212765955,0.4166666666666667,0.4362934362934363,0.3677685950413223,0.3707865168539326,0.4339622641509434,0.34814814814814815,0.36403508771929827,0.39543726235741444,0.5103734439834025,0.34763948497854075,0.5020408163265306,0.4732510288065844,0.4024896265560166,0.42424242424242425
20010527,0.4591439688715953,0.42127659574468085,0.4896265560165975,0.44642857142857145,0.41810344827586204,0.3895582329317269,0.37962962962962965,0.29955947136563876,0.5083333333333333,0.43388429752066116,0.32926829268292684,0.36363636363636365,0.40239043824701193,0.43333333333333335,0.4189723320158103,0.28888888888888886,0.4250871080139373,0.3877551020408163,0.3755274261603376,0.38181818181818183,0.46048109965635736,0.3772893772893773,0.3620689655172414,0.3852140077821012,0.5107296137339056,0.36401673640167365,0.4444444444444444,0.4672131147540984,0.3617021276595745,0.4307116104868914
20010528,0.47580645161290325,0.3983739837398374,0.5042372881355932,0.42410714285714285,0.4188034188034188,0.44621513944223107,0.3983050847457627,0.2708333333333333,0.4979253112033195,0.4196078431372549,0.391304347826087,0.36363636363636365,0.3765182186234818,0.4801587301587302,0.40239043824701193,0.29333333333333333,0.4250871080139373,0.43089430894308944,0.36134453781512604,0.38181818181818183,0.46381578947368424,0.3935018050541516,0.3620689655172414,0.44074074074074077,0.49387755102040815,0.3702127659574468,0.36363636363636365,0.48,0.37446808510638296,0.41825095057034223
20010529,0.44573643410852715,0.32234432234432236,0.4642857142857143,0.37668161434977576,0.4188034188034188,0.4112903225806452,0.41125541125541126,0.3004115226337449,0.5596707818930041,0.42063492063492064,0.39453125,0.32653061224489793,0.37142857142857144,0.468503937007874,0.42063492063492064,0.29955947136563876,0.4013840830449827,0.43089430894308944,0.358974358974359,0.35714285714285715,0.4527687296416938,0.38461538461538464,0.36123348017621143,0.45588235294117646,0.40304182509505704,0.3644067796610169,0.39271255060728744,0.5040650406504065,0.3404255319148936,0.42857142857142855
20010530,0.41338582677165353,0.36395759717314485,0.4469026548672566,0.41630901287553645,0.3273542600896861,0.3651452282157676,0.4043478260869565,0.2897959183673469,0.5527426160337553,0.4098360655737705,0.3992248062015504,0.33064516129032256,0.44664031620553357,0.40408163265306124,0.45,0.36771300448430494,0.3958333333333333,0.4065040650406504,0.33766233766233766,0.41237113402061853,0.4792332268370607,0.4385245901639344,0.36681222707423583,0.4794007490636704,0.4099616858237548,0.36936936936936937,0.3453815261044177,0.4817813765182186,0.30869565217391304,0.41263940520446096
20010531,0.41064638783269963,0.36395759717314485,0.4469026548672566,0.3788546255506608,0.38197424892703863,0.3651452282157676,0.4043478260869565,0.2897959183673469,0.5527426160337553,0.4098360655737705,0.3992248062015504,0.36904761904761907,0.45977011494252873,0.40408163265306124,0.4689922480620155,0.3632286995515695,0.3872053872053872,0.4065040650406504,0.32599118942731276,0.43986254295532645,0.4896551724137931,0.4385245901639344,0.3274336283185841,0.45348837209302323,0.4099616858237548,0.3561643835616438,0.31275720164609055,0.4641350210970464,0.33760683760683763,0.39925373134328357
20010601,0.39846743295019155,0.40069686411149824,0.48672566371681414,0.3782608695652174,0.42105263157894735,0.38493723849372385,0.42127659574468085,0.33201581027667987,0.5541125541125541,0.4523809523809524,0.3765182186234818,0.403921568627451,0.416988416988417,0.44047619047619047,0.49407114624505927,0.35555555555555557,0.38613861386138615,0.37662337662337664,0.3247863247863248,0.4523809523809524,0.4781144781144781,0.411522633744856,0.3446808510638298,0.4541832669322709,0.4185185185185185,0.33488372093023255,0.2966101694915254,0.45493562231759654,0.3654618473895582,0.39473684210526316
20010602,0.3568627450980392,0.3870967741935484,0.48672566371681414,0.36134453781512604,0.44129554655870445,0.40425531914893614,0.42916666666666664,0.3333333333333333,0.5508474576271186,0.472,0.39094650205761317,0.41767068273092367,0.4094488188976378,0.4166666666666667,0.44398340248962653,0.4117647058823529,0.39403973509933776,0.44583333333333336,0.38235294117647056,0.4334470989761092,0.46258503401360546,0.411522633744856,0.351931330472103,0.4462809917355372,0.44765342960288806,0.39908256880733944,0.3112033195020747,0.41739130434782606,0.34854771784232363,0.4128787878787879
20010603,0.4103585657370518,0.4014336917562724,0.5179856115107914,0.371900826446281,0.46938775510204084,0.3940677966101695,0.44081632653061226,0.33067729083665337,0.5062761506276151,0.5119047619047619,0.4268774703557312,0.4461538461538462,0.3944223107569721,0.4367816091954023,0.40425531914893614,0.4364406779661017,0.40823970037453183,0.45569620253164556,0.3403361344537815,0.46938775510204084,0.44573643410852715,0.4225352112676056,0.3786008230452675,0.4723404255319149,0.39705882352941174,0.41706161137440756,0.3347107438016529,0.41810344827586204,0.37751004016064255,0.4472573839662447
20010604,0.4103585657370518,0.39928057553956836,0.5179856115107914,0.371900826446281,0.4820717131474104,0.3940677966101695,0.44081632653061226,0.3253012048192771,0.588477366255144,0.5119047619047619,0.4268774703557312,0.4461538461538462,0.3944223107569721,0.5097276264591439,0.40425531914893614,0.4364406779661017,0.420863309352518,0.4439461883408072,0.3403361344537815,0.46938775510204084,0.44573643410852715,0.4225352112676056,0.35,0.46875,0.4014336917562724,0.39436619718309857,0.3347107438016529,0.4247787610619469,0.37751004016064255,0.4472573839662447
20010605,0.44,0.40293040293040294,0.4632352941176471,0.4117647058823529,0.4767025089605735,0.4329004329004329,0.5020080321285141,0.37751004016064255,0.573170731707317,0.5338645418326693,0.4280701754385965,0.4782608695652174,0.3904382470119522,0.4857142857142857,0.3888888888888889,0.452,0.41947565543071164,0.43805309734513276,0.38016528925619836,0.45188284518828453,0.3983739837398374,0.42704626334519574,0.340080971659919,0.4657534246575342,0.4275092936802974,0.4232558139534884,0.3442622950819672,0.39914163090128757,0.41796875,0.42436974789915966
20010606,0.42424242424242425,0.4834710743801653,0.46153846153846156,0.46124031007751937,0.49825783972125437,0.4322033898305085,0.5281385281385281,0.37751004016064255,0.5286885245901639,0.5894308943089431,0.3824561403508772,0.5116279069767442,0.45348837209302323,0.4897959183673469,0.4043478260869565,0.4457831325301205,0.42105263157894735,0.4484304932735426,0.3651452282157676,0.48559670781893005,0.39271255060728744,0.4,0.3292181069958848,0.44036697247706424,0.5,0.39111111111111113,0.3236514522821577,0.36796536796536794,0.4189723320158103,0.4
20010607,0.4329004329004329,0.5063291139240507,0.4463667820069204,0.42570281124497994,0.4911660777385159,0.4669421487603306,0.5042372881355932,0.37751004016064255,0.5203252032520326,0.5510204081632653,0.35018050541516244,0.4859437751004016,0.3780487804878049,0.54296875,0.3761467889908257,0.4457831325301205,0.3944223107569721,0.4888888888888889,0.41365461847389556,0.4334763948497854,0.35269709543568467,0.36594202898550726,0.3524590163934426,0.44036697247706424,0.5224489795918368,0.3826086956521739,0.34854771784232363,0.36796536796536794,0.4396887159533074,0.39166666666666666
20010608,0.4337899543378995,0.5269709543568465,0.4217687074829932,0.4497991967871486,0.5056603773584906,0.4820717131474104,0.47520661157024796,0.421259842519685,0.492,0.616600790513834,0.3686131386861314,0.45634920634920634,0.3729508196721312,0.4819277108433735,0.3799126637554585,0.4069767441860465,0.4105691056910569,0.5,0.42292490118577075,0.39111111111111113,0.3432203389830508,0.3821428571428571,0.3278008298755187,0.48672566371681414,0.4831932773109244,0.3930131004366812,0.4016393442622951,0.38333333333333336,0.46360153256704983,0.37916666666666665
20010609,0.3926940639269406,0.5349794238683128,0.47333333333333333,0.42570281124497994,0.48120300751879697,0.45136186770428016,0.4691358024691358,0.4031620553359684,0.4898785425101215,0.5894308943089431,0.39285714285714285,0.42105263157894735,0.4090909090909091,0.48412698412698413,0.38961038961038963,0.4122137404580153,0.411522633744856,0.45493562231759654,0.44534412955465585,0.37117903930131,0.3157894736842105,0.3563636363636364,0.3375,0.4649122807017544,0.4495798319327731,0.3905579399141631,0.42323651452282157,0.45934959349593496,0.4435483870967742,0.371900826446281
20010610,0.41201716738197425,0.5384615384615384,0.436241610738255,0.401673640167364,0.49242424242424243,0.43243243243243246,0.4315352697095436,0.42023346303501946,0.508130081300813,0.6408163265306123,0.3669064748201439,0.4365079365079365,0.4186991869918699,0.444,0.3948497854077253,0.4344569288389513,0.4107883817427386,0.4482758620689655,0.43253968253968256,0.4166666666666667,0.3103448275862069,0.39361702127659576,0.3291139240506329,0.5043103448275862,0.4686192468619247,0.3813559322033898,0.3771186440677966,0.4634146341463415,0.4497991967871486,0.30962343096234307
20010611,0.41201716738197425,0.5384615384615384,0.404,0.401673640167364,0.49242424242424243,0.43243243243243246,0.4315352697095436,0.42023346303501946,0.508130081300813,0.6408163265306123,0.3669064748201439,0.4365079365079365,0.4186991869918699,0.4251012145748988,0.3948497854077253,0.4344569288389513,0.4107883817427386,0.4482758620689655,0.43253968253968256,0.4166666666666667,0.3103448275862069,0.39361702127659576,0.3291139240506329,0.5043103448275862,0.4686192468619247,0.3813559322033898,0.3771186440677966,0.5396825396825397,0.45564516129032256,0.30962343096234307
20010612,0.3659574468085106,0.5180722891566265,0.40725806451612906,0.3881856540084388,0.4745098039215686,0.44223107569721115,0.42857142857142855,0.4153846153846154,0.4435146443514644,0.5983606557377049,0.34814814814814815,0.3900414937759336,0.4380165289256198,0.448,0.4083333333333333,0.4140625,0.4148471615720524,0.3900414937759336,0.4961832061068702,0.41304347826086957,0.3247863247863248,0.4475806451612903,0.35443037974683544,0.5601659751037344,0.45569620253164556,0.3601694915254237,0.4067796610169492,0.4921259842519685,0.3940677966101695,0.256198347107438
20010613,0.3103448275862069,0.5433070866141733,0.432,0.34334763948497854,0.4759825327510917,0.44715447154471544,0.3643724696356275,0.41603053435114506,0.43037974683544306,0.5983606557377049,0.36554621848739494,0.3682008368200837,0.44715447154471544,0.468,0.44214876033057854,0.40229885057471265,0.43171806167400884,0.44214876033057854,0.4679245283018868,0.4279661016949153,0.35714285714285715,0.444,0.3318777292576419,0.5601659751037344,0.43478260869565216,0.3648068669527897,0.45414847161572053,0.5,0.42738589211618255,0.2644628099173554
20010614,0.33472803347280333,0.5098814229249012,0.432,0.3231441048034934,0.4778761061946903,0.4393305439330544,0.3170731707317073,0.37551020408163266,0.4411764705882353,0.5347985347985348,0.39826839826839827,0.4117647058823529,0.3895582329317269,0.468,0.4098360655737705,0.45098039215686275,0.43043478260869567,0.45491803278688525,0.4925373134328358,0.4155844155844156,0.34763948497854075,0.4541832669322709,0.3392070484581498,0.5166051660516605,0.43776824034334766,0.36885245901639346,0.4801762114537445,0.5,0.42738589211618255,0.2857142857142857
20010615,0.33195020746887965,0.452755905511811,0.41975308641975306,0.3755274261603376,0.46551724137931033,0.40425531914893614,0.3432203389830508,0.3673469387755102,0.4230769230769231,0.5092250922509225,0.43162393162393164,0.4793388429752066,0.42971887550200805,0.4642857142857143,0.42448979591836733,0.45454545454545453,0.4391304347826087,0.44672131147540983,0.46564885496183206,0.4025974025974026,0.45041322314049587,0.47410358565737054,0.3022222222222222,0.5298245614035088,0.4166666666666667,0.42386831275720166,0.4642857142857143,0.5610687022900763,0.46502057613168724,0.3236514522821577
20010616,0.3401639344262295,0.4,0.4349593495934959,0.3877551020408163,0.39655172413793105,0.40350877192982454,0.44871794871794873,0.34765625,0.42083333333333334,0.5259515570934256,0.3948497854077253,0.4805194805194805,0.4132231404958678,0.5059288537549407,0.42436974789915966,0.4274193548387097,0.4358974358974359,0.4186991869918699,0.4576923076923077,0.3739130434782609,0.5185185185185185,0.47540983606557374,0.3406113537117904,0.5432525951557093,0.4080717488789238,0.46530612244897956,0.3835616438356164,0.5411764705882353,0.453781512605042,0.3662551440329218
20010617,0.36693548387096775,0.4609053497942387,0.3682008368200837,0.4457831325301205,0.39565217391304347,0.41964285714285715,0.4652173913043478,0.3540856031128405,0.36909871244635195,0.4791666666666667,0.4025423728813559,0.4649122807017544,0.4204081632653061,0.5059288537549407,0.4110169491525424,0.4403292181069959,0.4188034188034188,0.4163265306122449,0.43529411764705883,0.3632286995515695,0.5219123505976095,0.45416666666666666,0.405982905982906,0.5189003436426117,0.397196261682243,0.43568464730290457,0.37168141592920356,0.4538152610441767,0.48360655737704916,0.3907563025210084
20010618,0.36693548387096775,0.4609053497942387,0.39094650205761317,0.4782608695652174,0.39565217391304347,0.45045045045045046,0.4826086956521739,0.3438735177865613,0.36909871244635195,0.5067114093959731,0.4085106382978723,0.4935064935064935,0.4163265306122449,0.5059288537549407,0.43037974683544306,0.4472573839662447,0.4188034188034188,0.432,0.4163265306122449,0.31797235023041476,0.5219123505976095,0.45416666666666666,0.405982905982906,0.5226480836236934,0.397196261682243,0.448559670781893,0.37168141592920356,0.4538152610441767,0.484,0.3865546218487395
